x_0,y
91.76454293601171,-3.7062001
72.12216134052838,-3.3902962
54.92253662477652,-3.067204
40.612045602323974,-2.7477453
29.156914412742726,-2.4387243
20.264394288408308,-2.1430929
184.53126613794268,-4.8097124
160.62161502778298,-4.565939
136.4598005650254,-4.29595
113.41894846908866,-4.0097175
91.94817239992754,-3.7089481
72.32699119311586,-3.3938458
55.14675419598948,-3.0717845
40.85312875742518,-2.7536466
29.41126218093809,-2.4463134
20.526979446845278,-2.1528509
184.53126613794268,-4.8097124
160.62161502778298,-4.565939
136.4598005650254,-4.29595
113.41894846908866,-4.0097175
91.94817239992754,-3.7089481
72.32699119311586,-3.3938458
55.14675419598948,-3.0717845
40.85312875742518,-2.7536466
29.41126218093809,-2.4463134
20.526979446845278,-2.1528509
184.5312661379427,-4.8097124
160.62161502778298,-4.565939
136.4598005650254,-4.29595
113.41894846908866,-4.0097175
91.94817239992756,-3.7089481
72.32699119311586,-3.3938458
55.14675419598948,-3.0717845
40.85312875742519,-2.7536466
29.41126218093809,-2.4463134
20.526979446845274,-2.1528509
184.5312661379427,-4.8097124
160.62161502778298,-4.565939
136.4598005650254,-4.29595
113.41894846908866,-4.0097175
91.94817239992756,-3.7089481
72.32699119311586,-3.3938458
55.14675419598949,-3.0717845
40.85312875742519,-2.7536466
29.41126218093809,-2.4463134
20.526979446845274,-2.1528509
184.4435520279071,-4.808854
160.5191127904187,-4.564848
136.34394196709493,-4.294588
113.29207464579515,-4.0080476
91.81386736730143,-3.7069383
72.19021435017288,-3.3914764
55.0133059818233,-3.0690598
40.72897326145342,-2.75061
29.302189897117323,-2.4430637
20.438234357437025,-2.1495616
184.4435520279071,-4.808854
160.5191127904187,-4.564848
136.34394196709493,-4.294588
113.29207464579515,-4.0080476
91.81386736730143,-3.7069383
72.19021435017288,-3.3914764
55.0133059818233,-3.0690598
40.72897326145342,-2.75061
29.302189897117323,-2.4430637
20.43823435743703,-2.1495616
184.44355202790703,-4.808854
160.5191127904187,-4.564848
136.34394196709493,-4.294588
113.29207464579515,-4.0080476
91.81386736730143,-3.7069383
72.19021435017288,-3.3914764
55.01330598182329,-3.0690598
40.72897326145342,-2.75061
29.302189897117323,-2.4430637
20.43823435743703,-2.1495616
184.44355202790703,-4.808854
160.5191127904187,-4.564848
136.34394196709493,-4.294588
113.29207464579515,-4.0080476
91.81386736730143,-3.7069383
72.19021435017288,-3.3914764
55.01330598182329,-3.0690598
40.72897326145342,-2.75061
29.302189897117323,-2.4430637
20.438234357437032,-2.1495616
13.90240080432774,-1.8780309
9.21688661591016,-1.6292838
6.066688289168801,-1.4128543
4.036184434075446,-1.2321684
2.7741851381726375,-1.0882008
2.0213510732515623,-0.980722
1.5907035710603035,-0.9069824
1.34657179913044,-0.8592291
1.195913476280433,-0.8268775
13.90240080432774,-1.8780309
9.21688661591016,-1.6292838
6.066688289168803,-1.4128543
4.036184434075447,-1.2321684
2.774185138172638,-1.0882008
2.021351073251563,-0.980722
1.590703571060304,-0.9069824
1.3465717991304404,-0.8592291
1.1959134762804335,-0.8268775
13.629836772401012,-1.8651375
8.91571584246265,-1.6108165
5.7463089479655185,-1.387187
3.7070429607915507,-1.1977769
2.445987337615651,-1.0440123
1.7017885814011122,-0.9271361
1.2852034500782006,-0.84635097
1.0590167217214623,-0.7950894
0.929718136746398,-0.7625003
13.629836772401012,-1.8651375
8.915715842462646,-1.6108165
5.746308947965519,-1.387187
3.707042960791552,-1.1977769
2.4459873376156502,-1.0440123
1.7017885814011127,-0.9271361
1.285203450078202,-0.84635097
1.0590167217214634,-0.7950894
0.9297181367463995,-0.7625003
13.836310423392227,-1.874919
9.089860817768578,-1.6215413
5.885743306980306,-1.3984653
3.8121661872481645,-1.2089633
2.5195884886559785,-1.0542407
1.7485270451840325,-0.9353599
1.3107885741560175,-0.85176766
1.0691604010496014,-0.79753375
0.9292616073739636,-0.7623801
13.620906781408095,-1.8647124
8.960230812622495,-1.6135703
5.8399719976066145,-1.3947817
3.8419771467564563,-1.2120999
2.6123967790604783,-1.0668665
1.8893862013296658,-0.95931256
1.4842122210976056,-0.8867842
1.2607015023295771,-0.84109724
1.1264844961101306,-0.81107044
13.816925549732934,-1.8740047
9.091550429666636,-1.6216446
5.907313250481172,-1.400195
3.8510056888757873,-1.2130469
2.5722778550476093,-1.0614449
1.81137357433857,-0.9461961
1.3802368191336796,-0.86613214
1.142054163975319,-0.8146693
1.0029351852946,-0.78129226
13.816925549732934,-1.8740047
9.091550429666636,-1.6216446
5.907313250481172,-1.400195
3.8510056888757873,-1.2130469
2.572277855047609,-1.0614449
1.8113735743385695,-0.9461961
1.3802368191336796,-0.86613214
1.1420541639753192,-0.8146693
1.0029351852945998,-0.78129226
13.816925549732934,-1.8740047
9.091550429666636,-1.6216446
5.90731325048117,-1.400195
3.8510056888757873,-1.2130469
2.572277855047608,-1.0614449
1.8113735743385695,-0.9461961
1.3802368191336793,-0.86613214
1.1420541639753192,-0.8146693
1.0029351852946,-0.78129226
13.816925549732934,-1.8740047
9.091550429666636,-1.6216446
5.90731325048117,-1.400195
3.8510056888757878,-1.2130469
2.572277855047609,-1.0614449
1.8113735743385702,-0.9461961
1.3802368191336798,-0.86613214
1.1420541639753197,-0.8146693
1.0029351852946005,-0.78129226
13.690394666454003,-1.8680159
9.013691339932425,-1.6168661
5.876810602807203,-1.3977478
3.862856870895766,-1.2142878
2.618978528640513,-1.0677509
1.8840382410305765,-0.95842475
1.469648563452182,-0.88394934
1.2395851424006854,-0.83651596
1.1011343559999052,-0.8051409
13.690394666454,-1.8680159
9.013691339932425,-1.6168661
5.876810602807203,-1.3977478
3.8628568708957665,-1.2142878
2.6189785286405125,-1.0677509
1.8840382410305765,-0.95842475
1.469648563452182,-0.88394934
1.2395851424006854,-0.83651596
1.1011343559999047,-0.8051409
13.690394666454,-1.8680159
9.013691339932425,-1.6168661
5.876810602807205,-1.3977478
3.8628568708957673,-1.2142878
2.618978528640513,-1.0677509
1.8840382410305772,-0.95842475
1.4696485634521834,-0.88394934
1.239585142400686,-0.83651596
1.1011343559999058,-0.8051409
13.690394666454,-1.8680159
9.013691339932427,-1.6168661
5.876810602807206,-1.3977478
3.8628568708957673,-1.2142878
2.618978528640513,-1.0677509
1.8840382410305778,-0.95842475
1.4696485634521836,-0.88394934
1.2395851424006865,-0.83651596
1.101134355999906,-0.8051409
13.83141504729689,-1.8746881
9.09262240958114,-1.6217102
5.895736784294464,-1.3992671
3.828475546564952,-1.2106812
2.5410309975440453,-1.0571842
1.7738502792504713,-0.9397562
1.3388178083499243,-0.85762334
1.0988869742277325,-0.80461097
0.959865798886803,-0.77035093
13.83141504729689,-1.8746881
9.09262240958114,-1.6217102
5.895736784294464,-1.3992671
3.8284755465649525,-1.2106812
2.5410309975440453,-1.0571842
1.7738502792504711,-0.9397562
1.3388178083499243,-0.85762334
1.0988869742277323,-0.80461097
0.9598657988868032,-0.77035093
13.83141504729689,-1.8746881
9.092622409581137,-1.6217102
5.8957367842944635,-1.3992671
3.8284755465649507,-1.2106812
2.541030997544044,-1.0571842
1.7738502792504707,-0.9397562
1.3388178083499247,-0.85762334
1.0988869742277325,-0.80461097
0.9598657988868032,-0.77035093
13.83141504729689,-1.8746881
9.09262240958114,-1.6217102
5.8957367842944635,-1.3992671
3.828475546564951,-1.2106812
2.5410309975440444,-1.0571842
1.7738502792504711,-0.9397562
1.3388178083499247,-0.85762334
1.0988869742277327,-0.80461097
0.9598657988868032,-0.77035093
13.646457781873552,-1.8659284
8.980266213756174,-1.6148069
5.854216562114197,-1.39593
3.8505912241472613,-1.2130034
2.6158966799136345,-1.067337
1.88855034319867,-0.9591739
1.4799565951434694,-0.8859577
1.253938026104439,-0.83963543
1.1180144371713685,-0.809099
13.646457781873556,-1.8659284
8.980266213756174,-1.6148069
5.854216562114195,-1.39593
3.8505912241472604,-1.2130034
2.6158966799136345,-1.067337
1.88855034319867,-0.9591739
1.4799565951434692,-0.8859577
1.253938026104439,-0.83963543
1.1180144371713685,-0.809099
13.646457781873558,-1.8659284
8.980266213756178,-1.6148069
5.8542165621141935,-1.39593
3.850591224147261,-1.2130034
2.615896679913636,-1.067337
1.888550343198671,-0.9591739
1.4799565951434708,-0.8859577
1.25393802610444,-0.83963543
1.1180144371713692,-0.809099
13.646457781873558,-1.8659284
8.980266213756178,-1.6148069
5.8542165621141935,-1.39593
3.8505912241472617,-1.2130034
2.615896679913636,-1.067337
1.8885503431986712,-0.9591739
1.4799565951434708,-0.8859577
1.2539380261044402,-0.83963543
1.1180144371713694,-0.809099
13.722320551413313,-1.8695302
8.998478150031724,-1.6159295
5.818165973783976,-1.3930204
3.767808743485301,-1.204267
2.4964276428463292,-1.051043
1.743503662564469,-0.93448305
1.320344375106023,-0.85377306
1.0898579690798154,-0.8024747
0.9582606788032322,-0.76993704
13.722320551413313,-1.8695302
8.998478150031724,-1.6159295
5.818165973783975,-1.3930204
3.7678087434853,-1.204267
2.496427642846329,-1.051043
1.7435036625644684,-0.93448305
1.320344375106023,-0.85377306
1.0898579690798154,-0.8024747
0.9582606788032321,-0.76993704
13.72232055141331,-1.8695302
8.998478150031726,-1.6159295
5.818165973783972,-1.3930204
3.7678087434852996,-1.204267
2.4964276428463292,-1.051043
1.743503662564469,-0.93448305
1.3203443751060235,-0.85377306
1.0898579690798158,-0.8024747
0.9582606788032328,-0.76993704
13.72232055141331,-1.8695302
8.998478150031726,-1.6159295
5.818165973783974,-1.3930204
3.7678087434853005,-1.204267
2.4964276428463292,-1.051043
1.7435036625644695,-0.93448305
1.320344375106024,-0.85377306
1.0898579690798158,-0.8024747
0.9582606788032331,-0.76993704
13.638914970964294,-1.8655696
8.945281644698586,-1.6126463
5.794096893784337,-1.3910714
3.7694046705859656,-1.2044367
2.5186027336028918,-1.054105
1.7802594376016156,-0.94086236
1.365435819757252,-0.8631108
1.1373874756871314,-0.813594
1.003077660143781,-0.78132796
13.638914970964294,-1.8655696
8.945281644698586,-1.6126463
5.794096893784336,-1.3910714
3.769404670585965,-1.2044367
2.518602733602892,-1.054105
1.7802594376016154,-0.94086236
1.3654358197572516,-0.8631108
1.1373874756871316,-0.813594
1.003077660143781,-0.78132796
13.638914970964292,-1.8655696
8.945281644698587,-1.6126463
5.794096893784336,-1.3910714
3.769404670585966,-1.2044367
2.518602733602893,-1.054105
1.7802594376016165,-0.94086236
1.365435819757253,-0.8631108
1.1373874756871325,-0.813594
1.0030776601437823,-0.78132796
13.638914970964292,-1.8655696
8.945281644698587,-1.6126463
5.794096893784338,-1.3910714
3.769404670585967,-1.2044367
2.518602733602893,-1.054105
1.7802594376016172,-0.94086236
1.3654358197572531,-0.8631108
1.1373874756871325,-0.813594
1.0030776601437823,-0.78132796
13.881095202679017,-1.8770287
9.173293169737692,-1.6266341
6.003251356077131,-1.4078407
3.9567517463227295,-1.2240354
2.6832258138659983,-1.0763086
1.9233090853199686,-0.9649065
1.4896043239920154,-0.8878291
1.245892098600133,-0.8378896
1.0986453887795797,-0.8045539
13.881095202679017,-1.8770287
9.173293169737692,-1.6266341
6.003251356077131,-1.4078407
3.95675174632273,-1.2240354
2.6832258138659992,-1.0763086
1.923309085319969,-0.9649065
1.4896043239920154,-0.8878291
1.2458920986001334,-0.8378896
1.09864538877958,-0.8045539
13.881095202679013,-1.8770287
9.17329316973769,-1.6266341
6.003251356077131,-1.4078407
3.9567517463227286,-1.2240354
2.683225813865999,-1.0763086
1.9233090853199688,-0.9649065
1.4896043239920151,-0.8878291
1.2458920986001336,-0.8378896
1.0986453887795797,-0.8045539
13.881095202679013,-1.8770287
9.17329316973769,-1.6266341
6.003251356077132,-1.4078407
3.9567517463227286,-1.2240354
2.6832258138659992,-1.0763086
1.923309085319969,-0.9649065
1.4896043239920154,-0.8878291
1.245892098600134,-0.8378896
1.0986453887795802,-0.8045539
13.801666170419947,-1.8732842
9.12563973822309,-1.6237289
5.986684369394201,-1.4065259
3.9682323121474243,-1.2252172
2.7181240774130435,-1.0809015
1.9761240964631208,-0.9734896
1.5546373554834716,-0.90024304
1.3178293850127274,-0.8532462
1.172914820892762,-0.8217092
13.801666170419947,-1.8732842
9.12563973822309,-1.6237289
5.9866843693942,-1.4065259
3.968232312147425,-1.2252172
2.718124077413044,-1.0809015
1.9761240964631206,-0.9734896
1.5546373554834725,-0.90024304
1.3178293850127276,-0.8532462
1.1729148208927622,-0.8217092
13.801666170419947,-1.8732842
9.125639738223088,-1.6237289
5.9866843693942,-1.4065259
3.968232312147425,-1.2252172
2.7181240774130435,-1.0809015
1.976124096463121,-0.9734896
1.554637355483472,-0.90024304
1.3178293850127287,-0.8532462
1.1729148208927622,-0.8217092
13.801666170419947,-1.8732842
9.125639738223091,-1.6237289
5.9866843693942,-1.4065259
3.968232312147425,-1.2252172
2.7181240774130444,-1.0809015
1.9761240964631217,-0.9734896
1.5546373554834725,-0.90024304
1.3178293850127287,-0.8532462
1.1729148208927629,-0.8217092
13.785552415169196,-1.8725228
9.07763310226305,-1.6207924
5.909980550820915,-1.4004085
3.868098386815863,-1.2148358
2.600822158700383,-1.065308
1.8480092536799013,-0.95240057
1.4215770458691344,-0.8744606
1.1849614909839066,-0.82442445
1.0446734454039226,-0.79160696
13.785552415169196,-1.8725228
9.07763310226305,-1.6207924
5.909980550820914,-1.4004085
3.8680983868158636,-1.2148358
2.6008221587003826,-1.065308
1.8480092536799013,-0.95240057
1.4215770458691341,-0.8744606
1.1849614909839068,-0.82442445
1.0446734454039226,-0.79160696
13.785552415169196,-1.8725228
9.077633102263048,-1.6207924
5.9099805508209124,-1.4004085
3.8680983868158627,-1.2148358
2.600822158700382,-1.065308
1.8480092536799013,-0.95240057
1.4215770458691346,-0.8744606
1.184961490983907,-0.82442445
1.0446734454039228,-0.79160696
13.785552415169196,-1.8725228
9.077633102263048,-1.6207924
5.909980550820913,-1.4004085
3.868098386815863,-1.2148358
2.6008221587003826,-1.065308
1.848009253679902,-0.95240057
1.421577045869135,-0.8744606
1.1849614909839077,-0.82442445
1.0446734454039237,-0.79160696
13.743806807187521,-1.870548
9.051706773312866,-1.6192025
5.899415536058291,-1.3995621
3.8712289884256292,-1.215163
2.6151639920232106,-1.0672386
1.8706267701740207,-0.9561911
1.449428453495097,-0.8799831
1.2152032018611714,-0.8311626
1.0748581688336425,-0.79890007
13.743806807187521,-1.870548
9.051706773312866,-1.6192025
5.8994155360582905,-1.3995621
3.8712289884256283,-1.215163
2.6151639920232106,-1.0672386
1.8706267701740207,-0.9561911
1.449428453495097,-0.8799831
1.2152032018611716,-0.8311626
1.0748581688336423,-0.79890007
13.743806807187518,-1.870548
9.051706773312864,-1.6192025
5.89941553605829,-1.3995621
3.871228988425629,-1.215163
2.6151639920232115,-1.0672386
1.8706267701740218,-0.9561911
1.449428453495098,-0.8799831
1.215203201861172,-0.8311626
1.0748581688336432,-0.79890007
13.74380680718752,-1.870548
9.051706773312866,-1.6192025
5.89941553605829,-1.3995621
3.87122898842563,-1.215163
2.6151639920232124,-1.0672386
1.8706267701740222,-0.9561911
1.449428453495098,-0.8799831
1.215203201861173,-0.8311626
1.0748581688336438,-0.79890007
13.883231222187593,-1.8771292
9.158044837188026,-1.6257055
5.972052145231272,-1.4053626
3.912186866585971,-1.2194273
2.6284811632424305,-1.0690252
1.8617008774657613,-0.9546987
1.4242541028303415,-0.87499446
1.1795596917259572,-0.8232091
1.0337048614024023,-0.78892267
13.883231222187593,-1.8771292
9.158044837188026,-1.6257055
5.972052145231273,-1.4053626
3.9121868665859716,-1.2194273
2.628481163242431,-1.0690252
1.8617008774657615,-0.9546987
1.424254102830342,-0.87499446
1.1795596917259576,-0.8232091
1.0337048614024027,-0.78892267
13.883231222187593,-1.8771292
9.158044837188026,-1.6257055
5.972052145231273,-1.4053626
3.9121868665859694,-1.2194273
2.6284811632424314,-1.0690252
1.861700877465761,-0.9546987
1.4242541028303415,-0.87499446
1.1795596917259576,-0.8232091
1.033704861402402,-0.78892267
13.883231222187593,-1.8771292
9.158044837188026,-1.6257055
5.972052145231274,-1.4053626
3.912186866585971,-1.2194273
2.6284811632424314,-1.0690252
1.8617008774657615,-0.9546987
1.4242541028303422,-0.87499446
1.179559691725958,-0.8232091
1.0337048614024027,-0.78892267
13.734448527512034,-1.8701048
9.069124810046587,-1.6202711
5.9417386622124795,-1.4029474
3.9348102238747233,-1.2217708
2.695382668883422,-1.0779128
1.962584875880076,-0.97130364
1.5484519778213857,-0.899077
1.3171214135763036,-0.8530977
1.1760625229373605,-0.8224204
13.734448527512034,-1.8701048
9.069124810046585,-1.6202711
5.9417386622124795,-1.4029474
3.934810223874723,-1.2217708
2.695382668883423,-1.0779128
1.962584875880076,-0.97130364
1.5484519778213854,-0.899077
1.3171214135763036,-0.8530977
1.1760625229373607,-0.8224204
13.734448527512033,-1.8701048
9.069124810046588,-1.6202711
5.94173866221248,-1.4029474
3.9348102238747225,-1.2217708
2.695382668883423,-1.0779128
1.9625848758800766,-0.97130364
1.548451977821386,-0.899077
1.3171214135763036,-0.8530977
1.176062522937361,-0.8224204
13.734448527512033,-1.8701048
9.069124810046588,-1.6202711
5.941738662212481,-1.4029474
3.9348102238747233,-1.2217708
2.695382668883423,-1.0779128
1.9625848758800768,-0.97130364
1.548451977821386,-0.899077
1.3171214135763043,-0.8530977
1.176062522937361,-0.8224204
13.764657218966466,-1.8715348
9.027976363302717,-1.6177449
5.83503802777076,-1.3943834
3.7732902530584735,-1.2048494
2.492488350883883,-1.0504974
1.73256838994723,-0.93256825
1.3050140287750769,-0.85055107
1.0726464395375344,-0.7983703
0.941416713568065,-0.7655661
13.764657218966464,-1.8715348
